3308688
epoch= 1 	 time= 232.23156338135402 min 	 loss= 0.5266284790440378
epoch= 2 	 time= 232.43123949766158 min 	 loss= 0.4997204658977518
epoch= 3 	 time= 232.6287158370018 min 	 loss= 0.48649546533574306
epoch= 4 	 time= 232.82991530100506 min 	 loss= 0.4766811637895774
epoch= 5 	 time= 233.02838813463848 min 	 loss= 0.47107662473889916
epoch= 6 	 time= 233.2260261933009 min 	 loss= 0.46520508294311597
epoch= 7 	 time= 233.42531204223633 min 	 loss= 0.46549164167351426
epoch= 8 	 time= 233.62380348443986 min 	 loss= 0.4618698786563155
epoch= 9 	 time= 233.8232628941536 min 	 loss= 0.45519804456694557
epoch= 10 	 time= 234.02355091174442 min 	 loss= 0.4473744374784556
epoch= 11 	 time= 234.22277505397795 min 	 loss= 0.4427982688798941
epoch= 12 	 time= 234.42512642939886 min 	 loss= 0.43572982047282327
epoch= 13 	 time= 234.62499354283014 min 	 loss= 0.4318170635669958
epoch= 14 	 time= 234.8247376402219 min 	 loss= 0.4287918291171081
epoch= 15 	 time= 235.02457920710245 min 	 loss= 0.43299334369261155
epoch= 16 	 time= 235.2242673754692 min 	 loss= 0.4232259278545495
epoch= 17 	 time= 235.42431447903314 min 	 loss= 0.42405194400037294
epoch= 18 	 time= 235.62314904133478 min 	 loss= 0.41641664052890104
epoch= 19 	 time= 235.8225767771403 min 	 loss= 0.4163025307045741
Finish Training
epoch= 0 	 time= 236.02328526973724 min 	 loss= 0.860237548017705
epoch= 1 	 time= 236.2239744702975 min 	 loss= 0.7305735010992397
epoch= 2 	 time= 236.42412404616672 min 	 loss= 0.7071663582528179
epoch= 3 	 time= 236.62227314313253 min 	 loss= 0.6939365484497764
epoch= 4 	 time= 236.82036485671998 min 	 loss= 0.6756278306245804
epoch= 5 	 time= 237.02123468319576 min 	 loss= 0.6607644583775916
epoch= 6 	 time= 237.2212163368861 min 	 loss= 0.6629515251991424
epoch= 7 	 time= 237.42343958616257 min 	 loss= 0.6475944299250841
epoch= 8 	 time= 237.62249798774718 min 	 loss= 0.6407290538434278
epoch= 9 	 time= 237.82095850308735 min 	 loss= 0.6338996816299517
epoch= 10 	 time= 238.02117699782053 min 	 loss= 0.628506449313665
epoch= 11 	 time= 238.2177261074384 min 	 loss= 0.6292242193044248
epoch= 12 	 time= 238.41533954143523 min 	 loss= 0.6203369240869175
epoch= 13 	 time= 238.61331536769868 min 	 loss= 0.6148635993499986
epoch= 14 	 time= 238.8122668981552 min 	 loss= 0.6165012281980704
epoch= 15 	 time= 239.01284967660905 min 	 loss= 0.6068197606575929
epoch= 16 	 time= 239.21224379936854 min 	 loss= 0.6049099962184714
epoch= 17 	 time= 239.41104370355606 min 	 loss= 0.598473691364581
epoch= 18 	 time= 239.6122839053472 min 	 loss= 0.5986055219969288
epoch= 19 	 time= 239.80999120473862 min 	 loss= 0.5921498548419384
Finish Training
epoch= 0 	 time= 240.01053456465402 min 	 loss= 0.6936664626002311
epoch= 1 	 time= 240.20825986862184 min 	 loss= 0.6215589082092761
epoch= 2 	 time= 240.40678187211356 min 	 loss= 0.6128223096782511
epoch= 3 	 time= 240.6051688035329 min 	 loss= 0.5949542641639709
epoch= 4 	 time= 240.80512291987736 min 	 loss= 0.5819155568764969
epoch= 5 	 time= 241.00411701202393 min 	 loss= 0.5762306336652149
epoch= 6 	 time= 241.20222151676813 min 	 loss= 0.56694372265642
epoch= 7 	 time= 241.4010850429535 min 	 loss= 0.5651675732298331
epoch= 8 	 time= 241.60103252331416 min 	 loss= 0.5615122722292488
epoch= 9 	 time= 241.80080893437068 min 	 loss= 0.5496554109781177
epoch= 10 	 time= 242.00169123013814 min 	 loss= 0.5522441607772965
epoch= 11 	 time= 242.20102047920227 min 	 loss= 0.5501974957910452
epoch= 12 	 time= 242.40219980478287 min 	 loss= 0.538808623506603
epoch= 13 	 time= 242.602288266023 min 	 loss= 0.5331469742411917
epoch= 14 	 time= 242.80246200561524 min 	 loss= 0.5300904866646636
epoch= 15 	 time= 243.00132672389347 min 	 loss= 0.5243569569111887
epoch= 16 	 time= 243.2016849954923 min 	 loss= 0.5295128834349188
epoch= 17 	 time= 243.4042337457339 min 	 loss= 0.5186246421438971
epoch= 18 	 time= 243.60361593166988 min 	 loss= 0.5140317744257945
epoch= 19 	 time= 243.80357639392216 min 	 loss= 0.5134530979462645
Finish Training
epoch= 0 	 time= 244.00334655841192 min 	 loss= 0.883073063601147
epoch= 1 	 time= 244.20310918887455 min 	 loss= 0.7884901631792838
epoch= 2 	 time= 244.40174944003422 min 	 loss= 0.7611173724247651
epoch= 3 	 time= 244.6015879869461 min 	 loss= 0.7497708384286274
epoch= 4 	 time= 244.80082497994104 min 	 loss= 0.7304179352792827
epoch= 5 	 time= 244.99986995458602 min 	 loss= 0.7256196809763258
epoch= 6 	 time= 245.2003182133039 min 	 loss= 0.7077632363208316
epoch= 7 	 time= 245.39994199673336 min 	 loss= 0.7110646315596321
epoch= 8 	 time= 245.5991886973381 min 	 loss= 0.6935021932998842
epoch= 9 	 time= 245.7996652762095 min 	 loss= 0.6881279530850324
epoch= 10 	 time= 245.9995003938675 min 	 loss= 0.6849621644074266
epoch= 11 	 time= 246.1995420495669 min 	 loss= 0.6838146480033174
epoch= 12 	 time= 246.3990122993787 min 	 loss= 0.6754256625744429
epoch= 13 	 time= 246.59832229216894 min 	 loss= 0.6689588484438983
epoch= 14 	 time= 246.79725281000137 min 	 loss= 0.6692756675041892
epoch= 15 	 time= 246.99564310709636 min 	 loss= 0.6593863403593953
epoch= 16 	 time= 247.1949931780497 min 	 loss= 0.660796026208184
epoch= 17 	 time= 247.39581476847331 min 	 loss= 0.6541710516945882
epoch= 18 	 time= 247.59470479488374 min 	 loss= 0.6567406785251064
epoch= 19 	 time= 247.79382817347843 min 	 loss= 0.6463633402843367
Finish Training
epoch= 0 	 time= 247.9939948519071 min 	 loss= 0.7939441482398913
epoch= 1 	 time= 248.1932449857394 min 	 loss= 0.7283762549642813
epoch= 2 	 time= 248.39204781055452 min 	 loss= 0.7170274710790677
epoch= 3 	 time= 248.59047439495723 min 	 loss= 0.7016570608724247
epoch= 4 	 time= 248.78996525605518 min 	 loss= 0.6865075847472657
epoch= 5 	 time= 248.9892541249593 min 	 loss= 0.6747687662422488
epoch= 6 	 time= 249.18907155593237 min 	 loss= 0.666614463178187
epoch= 7 	 time= 249.38743105332057 min 	 loss= 0.6684003188613463
epoch= 8 	 time= 249.5855791727702 min 	 loss= 0.6589736995371905
epoch= 9 	 time= 249.78466192086537 min 	 loss= 0.6488581894756696
epoch= 10 	 time= 249.98439883788427 min 	 loss= 0.6531109165569599
epoch= 11 	 time= 250.18421838680902 min 	 loss= 0.6473508536815643
epoch= 12 	 time= 250.38577819267908 min 	 loss= 0.6466496243395589
epoch= 13 	 time= 250.58532459338505 min 	 loss= 0.6318215971653858
epoch= 14 	 time= 250.78462421894073 min 	 loss= 0.6263971626385517
epoch= 15 	 time= 250.98416939576467 min 	 loss= 0.6285670684142546
epoch= 16 	 time= 251.18404903014502 min 	 loss= 0.6178251487499272
epoch= 17 	 time= 251.3828597823779 min 	 loss= 0.623051448606632
epoch= 18 	 time= 251.58128122091293 min 	 loss= 0.6122277856889096
epoch= 19 	 time= 251.780477531751 min 	 loss= 0.6154814318245785
Finish Training
epoch= 0 	 time= 251.98244797388713 min 	 loss= 0.7322228930213235
epoch= 1 	 time= 252.18091999292375 min 	 loss= 0.6559400271285664
epoch= 2 	 time= 252.37899774710337 min 	 loss= 0.6392685677856207
epoch= 3 	 time= 252.5780869404475 min 	 loss= 0.6268619407984344
epoch= 4 	 time= 252.77701421181362 min 	 loss= 0.6123838360664774
epoch= 5 	 time= 252.97688092788061 min 	 loss= 0.6107921385629611
epoch= 6 	 time= 253.17647256851197 min 	 loss= 0.5960066430609334
epoch= 7 	 time= 253.3752320488294 min 	 loss= 0.5893811079334806
epoch= 8 	 time= 253.5749903957049 min 	 loss= 0.5907156477597627
epoch= 9 	 time= 253.77441477775574 min 	 loss= 0.5806892690333453
epoch= 10 	 time= 253.9738627632459 min 	 loss= 0.5783444048328833
epoch= 11 	 time= 254.17299923499425 min 	 loss= 0.5700238517231562
epoch= 12 	 time= 254.37258746623993 min 	 loss= 0.5643040963914245
epoch= 13 	 time= 254.57280636628468 min 	 loss= 0.5698532463982702
epoch= 14 	 time= 254.7729693730672 min 	 loss= 0.5675007113678889
epoch= 15 	 time= 254.97116882801055 min 	 loss= 0.5535637600156902
epoch= 16 	 time= 255.1704387664795 min 	 loss= 0.5588302654976195
epoch= 17 	 time= 255.36472009420396 min 	 loss= 0.550861521166834
epoch= 18 	 time= 255.54837574561438 min 	 loss= 0.5417312402193519
epoch= 19 	 time= 255.72812309265137 min 	 loss= 0.5384956388988278
Finish Training
epoch= 0 	 time= 255.90722142457963 min 	 loss= 0.7530959649963982
epoch= 1 	 time= 256.0880222479502 min 	 loss= 0.6574008485630408
epoch= 2 	 time= 256.2669572989146 min 	 loss= 0.6382872784679586
epoch= 3 	 time= 256.44458467960357 min 	 loss= 0.6161904768461351
epoch= 4 	 time= 256.62367304960884 min 	 loss= 0.612595974247564
epoch= 5 	 time= 256.80198090871176 min 	 loss= 0.6033831133083863
epoch= 6 	 time= 256.97702188889184 min 	 loss= 0.5988048050637272
epoch= 7 	 time= 257.15287909507754 min 	 loss= 0.582797125320543
epoch= 8 	 time= 257.34659042358396 min 	 loss= 0.5836891020224853
epoch= 9 	 time= 257.54480003118516 min 	 loss= 0.5705913143507628
epoch= 10 	 time= 257.7440244197845 min 	 loss= 0.5745114518498833
epoch= 11 	 time= 257.943265402317 min 	 loss= 0.5625134700739925
epoch= 12 	 time= 258.1439277768135 min 	 loss= 0.5595490793951533
epoch= 13 	 time= 258.3426793018977 min 	 loss= 0.5550597975199872
epoch= 14 	 time= 258.5416580160459 min 	 loss= 0.5552699691869996
epoch= 15 	 time= 258.7391208847364 min 	 loss= 0.5479940071702003
epoch= 16 	 time= 258.9388451814651 min 	 loss= 0.5418521081033925
epoch= 17 	 time= 259.13712461392083 min 	 loss= 0.5463641287928278
epoch= 18 	 time= 259.3369980812073 min 	 loss= 0.5371274902061982
epoch= 19 	 time= 259.53639384110767 min 	 loss= 0.5313284971740689
Finish Training
epoch= 0 	 time= 259.73473848104476 min 	 loss= 0.9085448552642695
epoch= 1 	 time= 259.93419731060663 min 	 loss= 0.7368668167428537
epoch= 2 	 time= 260.1326098044713 min 	 loss= 0.6995022548870606
epoch= 3 	 time= 260.33079257408775 min 	 loss= 0.6775008969210004
epoch= 4 	 time= 260.5302385489146 min 	 loss= 0.6637390276216055
epoch= 5 	 time= 260.7292941490809 min 	 loss= 0.6628700960406356
epoch= 6 	 time= 260.92876565853754 min 	 loss= 0.6544859544797377
epoch= 7 	 time= 261.1289999206861 min 	 loss= 0.6370350993492386
epoch= 8 	 time= 261.32931886116666 min 	 loss= 0.6374455921351909
epoch= 9 	 time= 261.5288421273232 min 	 loss= 0.63388795835728
epoch= 10 	 time= 261.7284380952517 min 	 loss= 0.6188272680071267
epoch= 11 	 time= 261.92861248254775 min 	 loss= 0.6133681345376483
epoch= 12 	 time= 262.1276874860128 min 	 loss= 0.6087922876155724
epoch= 13 	 time= 262.3266552130381 min 	 loss= 0.6107012998143381
epoch= 14 	 time= 262.52491124471027 min 	 loss= 0.6098436253314669
epoch= 15 	 time= 262.72436064481735 min 	 loss= 0.5958916374228217
epoch= 16 	 time= 262.9231963833173 min 	 loss= 0.5979045047001406
epoch= 17 	 time= 263.12322190602623 min 	 loss= 0.5984387141737071
epoch= 18 	 time= 263.3226519465446 min 	 loss= 0.5908902032808824
epoch= 19 	 time= 263.52161964972817 min 	 loss= 0.588982717557387
Finish Training
epoch= 0 	 time= 263.72128328879677 min 	 loss= 0.7129178641194647
epoch= 1 	 time= 263.91990582148236 min 	 loss= 0.6354305825249122
epoch= 2 	 time= 264.1157904346784 min 	 loss= 0.6222857099365104
epoch= 3 	 time= 264.3155387719472 min 	 loss= 0.6106689221648015
epoch= 4 	 time= 264.51678716341655 min 	 loss= 0.589419794825583
epoch= 5 	 time= 264.7168459534645 min 	 loss= 0.5807885136095469
epoch= 6 	 time= 264.91564605236056 min 	 loss= 0.5823070759800347
epoch= 7 	 time= 265.11367458899815 min 	 loss= 0.5685605214739388
epoch= 8 	 time= 265.3114233056704 min 	 loss= 0.5630173171616414
epoch= 9 	 time= 265.5099684993426 min 	 loss= 0.5618060680952939
epoch= 10 	 time= 265.70954716205597 min 	 loss= 0.5611316028474407
epoch= 11 	 time= 265.91120339632033 min 	 loss= 0.5503871133614501
epoch= 12 	 time= 266.1123843749364 min 	 loss= 0.544453732364557
epoch= 13 	 time= 266.3115809321404 min 	 loss= 0.5444078274748542
epoch= 14 	 time= 266.51149110396705 min 	 loss= 0.5427020693832839
epoch= 15 	 time= 266.71025740305583 min 	 loss= 0.5307763877314177
epoch= 16 	 time= 266.9098367333412 min 	 loss= 0.5343657946044749
epoch= 17 	 time= 267.1086173772812 min 	 loss= 0.5329428507523103
epoch= 18 	 time= 267.30837535858154 min 	 loss= 0.5203975012218011
epoch= 19 	 time= 267.5088791489601 min 	 loss= 0.5252439307895573
Finish Training
epoch= 0 	 time= 267.7089145938555 min 	 loss= 0.6269599178975279
epoch= 1 	 time= 267.908065366745 min 	 loss= 0.545614399609357
epoch= 2 	 time= 268.10762223800026 min 	 loss= 0.5337653927505016
epoch= 3 	 time= 268.3079693476359 min 	 loss= 0.5240385344082659
epoch= 4 	 time= 268.50647787253064 min 	 loss= 0.515483930055052
epoch= 5 	 time= 268.7054347515106 min 	 loss= 0.5082384174537186
epoch= 6 	 time= 268.9040449579557 min 	 loss= 0.49859486029229383
epoch= 7 	 time= 269.1038840254148 min 	 loss= 0.49872998712076383
epoch= 8 	 time= 269.30316965182624 min 	 loss= 0.4914351762695746
epoch= 9 	 time= 269.50166502396263 min 	 loss= 0.4848244287073612
epoch= 10 	 time= 269.69988331397377 min 	 loss= 0.47506917482030325
epoch= 11 	 time= 269.89652326107023 min 	 loss= 0.46973451311615383
epoch= 12 	 time= 270.09462151527407 min 	 loss= 0.46550794529982586
epoch= 13 	 time= 270.2934993505478 min 	 loss= 0.47025544704361394
epoch= 14 	 time= 270.4931238691012 min 	 loss= 0.46703091753138737
epoch= 15 	 time= 270.6917410691579 min 	 loss= 0.4564890489998189
epoch= 16 	 time= 270.89143921136855 min 	 loss= 0.45915904110760575
epoch= 17 	 time= 271.0904037396113 min 	 loss= 0.45595847408879886
epoch= 18 	 time= 271.2866045951843 min 	 loss= 0.4544777739623731
epoch= 19 	 time= 271.48543514808017 min 	 loss= 0.4507640334523537
Finish Training
epoch= 0 	 time= 271.68592569828036 min 	 loss= 0.9415628435936841
epoch= 1 	 time= 271.8856099883715 min 	 loss= 0.7430949980858713
epoch= 2 	 time= 272.08459834257764 min 	 loss= 0.7250335178591988
epoch= 3 	 time= 272.2840275208155 min 	 loss= 0.6994201131000988
epoch= 4 	 time= 272.4837602178256 min 	 loss= 0.6865719624879685
epoch= 5 	 time= 272.6838151335716 min 	 loss= 0.6809088429266756
epoch= 6 	 time= 272.8832885901133 min 	 loss= 0.6668201702657495
epoch= 7 	 time= 273.0817233125369 min 	 loss= 0.6678702943704345
epoch= 8 	 time= 273.28078058958056 min 	 loss= 0.653745677897876
epoch= 9 	 time= 273.47934853633245 min 	 loss= 0.6563661790029569
epoch= 10 	 time= 273.67829735676446 min 	 loss= 0.6496272695335474
epoch= 11 	 time= 273.8781701207161 min 	 loss= 0.642529616614973
epoch= 12 	 time= 274.0765123327573 min 	 loss= 0.6319588758686389
epoch= 13 	 time= 274.2750505963961 min 	 loss= 0.6364739080721682
epoch= 14 	 time= 274.4729762792587 min 	 loss= 0.6248219045387073
epoch= 15 	 time= 274.67097024917604 min 	 loss= 0.6280609933214939
epoch= 16 	 time= 274.8710407416026 min 	 loss= 0.6249903941696341
epoch= 17 	 time= 275.0691262046496 min 	 loss= 0.6177685109051791
epoch= 18 	 time= 275.26920760472615 min 	 loss= 0.6170695115452294
epoch= 19 	 time= 275.4695392092069 min 	 loss= 0.6157539128241214
Finish Training
epoch= 0 	 time= 275.6679605205854 min 	 loss= 0.6174114060672846
epoch= 1 	 time= 275.86616077423093 min 	 loss= 0.5518826456071771
epoch= 2 	 time= 276.0652645548185 min 	 loss= 0.5338548973895906
epoch= 3 	 time= 276.26397428512576 min 	 loss= 0.5296496834766831
epoch= 4 	 time= 276.4627420226733 min 	 loss= 0.5233207485694782
epoch= 5 	 time= 276.66271521250405 min 	 loss= 0.5099183429159563
epoch= 6 	 time= 276.8615805149078 min 	 loss= 0.5049413029663231
epoch= 7 	 time= 277.06108577648797 min 	 loss= 0.49528982645484076
epoch= 8 	 time= 277.2615735530853 min 	 loss= 0.49121020504019475
epoch= 9 	 time= 277.4611318349838 min 	 loss= 0.4927299262263907
epoch= 10 	 time= 277.6595375935237 min 	 loss= 0.48409778342836285
epoch= 11 	 time= 277.85820871194204 min 	 loss= 0.4766793632197236
epoch= 12 	 time= 278.0575118899345 min 	 loss= 0.47245718893510374
epoch= 13 	 time= 278.2569779555003 min 	 loss= 0.47496938487006857
epoch= 14 	 time= 278.45655984481175 min 	 loss= 0.4747795067727566
epoch= 15 	 time= 278.65488485892615 min 	 loss= 0.4670937638182791
epoch= 16 	 time= 278.8553723255793 min 	 loss= 0.46419076035645873
epoch= 17 	 time= 279.0537583986918 min 	 loss= 0.46413431843340563
epoch= 18 	 time= 279.25169266462325 min 	 loss= 0.45512053123992785
epoch= 19 	 time= 279.4505900462469 min 	 loss= 0.4558969188253038
Finish Training
epoch= 0 	 time= 279.65131896336874 min 	 loss= 0.6619654052478092
epoch= 1 	 time= 279.85052707592644 min 	 loss= 0.5878884616900574
epoch= 2 	 time= 280.04904303948086 min 	 loss= 0.5687958048059624
epoch= 3 	 time= 280.24983458518983 min 	 loss= 0.5471718193756797
epoch= 4 	 time= 280.44747758309046 min 	 loss= 0.5374702198407745
epoch= 5 	 time= 280.6451468547185 min 	 loss= 0.5375779733739116
epoch= 6 	 time= 280.8436423579852 min 	 loss= 0.5291122131815924
epoch= 7 	 time= 281.0425729393959 min 	 loss= 0.5192381539128044
epoch= 8 	 time= 281.2420591076215 min 	 loss= 0.5204981995577161
epoch= 9 	 time= 281.43993710279466 min 	 loss= 0.5080069076844665
epoch= 10 	 time= 281.63916687170666 min 	 loss= 0.5028316554867408
epoch= 11 	 time= 281.83859883944194 min 	 loss= 0.4985888122390448
epoch= 12 	 time= 282.0379777431488 min 	 loss= 0.4978738399561156
epoch= 13 	 time= 282.2372983296712 min 	 loss= 0.5012564414604144
epoch= 14 	 time= 282.4373941659927 min 	 loss= 0.48907116985858673
epoch= 15 	 time= 282.63740545511246 min 	 loss= 0.48364464838778076
epoch= 16 	 time= 282.8362279772758 min 	 loss= 0.48862552400678394
epoch= 17 	 time= 283.0359308799108 min 	 loss= 0.47829275044549086
epoch= 18 	 time= 283.2358138759931 min 	 loss= 0.475732492198321
epoch= 19 	 time= 283.43436474402745 min 	 loss= 0.48223969276646544
Finish Training
epoch= 0 	 time= 283.63305934667585 min 	 loss= 0.6566078233532607
epoch= 1 	 time= 283.83232440153756 min 	 loss= 0.6055103384635665
epoch= 2 	 time= 284.03166167736055 min 	 loss= 0.5865090958266096
epoch= 3 	 time= 284.23102604548137 min 	 loss= 0.5664427866735919
epoch= 4 	 time= 284.43064361810684 min 	 loss= 0.5564291456544941
epoch= 5 	 time= 284.6298388361931 min 	 loss= 0.5477584679812109
epoch= 6 	 time= 284.829281882445 min 	 loss= 0.5497022279453548
epoch= 7 	 time= 285.0294377525648 min 	 loss= 0.5357697748404462
epoch= 8 	 time= 285.22785847187043 min 	 loss= 0.5386631180955606
epoch= 9 	 time= 285.4275523543358 min 	 loss= 0.5299146601252935
epoch= 10 	 time= 285.62643284400303 min 	 loss= 0.5291331338611516
epoch= 11 	 time= 285.8248709201813 min 	 loss= 0.5242416435852647
epoch= 12 	 time= 286.0048226793607 min 	 loss= 0.523163555084135
epoch= 13 	 time= 286.20579551855724 min 	 loss= 0.5151141330938448
epoch= 14 	 time= 286.40470654964446 min 	 loss= 0.5055306578065607
epoch= 15 	 time= 286.60362523794174 min 	 loss= 0.5010619753580117
epoch= 16 	 time= 286.80665992101035 min 	 loss= 0.5062045105478981
epoch= 17 	 time= 287.00579684178035 min 	 loss= 0.5033676804382016
epoch= 18 	 time= 287.20449111859006 min 	 loss= 0.4921446393274395
epoch= 19 	 time= 287.40196537971497 min 	 loss= 0.4878056019026024
Finish Training
epoch= 0 	 time= 287.6014319618543 min 	 loss= 0.8607394813475284
epoch= 1 	 time= 287.79901921749115 min 	 loss= 0.7490735158535906
epoch= 2 	 time= 287.9996790011724 min 	 loss= 0.7368463490496983
epoch= 3 	 time= 288.19899084965385 min 	 loss= 0.7185409709239717
epoch= 4 	 time= 288.39897944132485 min 	 loss= 0.6986438830467787
epoch= 5 	 time= 288.5994017799695 min 	 loss= 0.6899565782059323
epoch= 6 	 time= 288.7986893693606 min 	 loss= 0.6804845005454726
epoch= 7 	 time= 288.99918195406593 min 	 loss= 0.679899086701599
